93.2,26.8
93.4,26.8
93.6,26.8
93.8,26.8
94,26.8
94.2,26.8
94.4,26.8
94.6,26.8
94.8,26.8
95,26.8
95.2,26.8
95.4,26.8
69.6,27
69.8,27
70,27
70.2,27
70.4,27
70.6,27
70.8,27
71,27
71.2,27
71.4,27
71.6,27
71.8,27
72,27
72.2,27
72.4,27
72.6,27
72.8,27
73,27
73.2,27
73.4,27
73.6,27
73.8,27
74,27
74.2,27
74.4,27
74.6,27
74.8,27
75,27
75.2,27
75.4,27
75.6,27
75.8,27
76,27
76.2,27
76.4,27
76.6,27
76.8,27
77,27
77.2,27
77.4,27
77.6,27
77.8,27
78,27
78.2,27
78.4,27
78.6,27
78.8,27
79,27
79.2,27
79.4,27
79.6,27
79.8,27
80,27
80.2,27
80.4,27
80.6,27
80.8,27
81,27
81.2,27
81.4,27
81.6,27
81.8,27
82,27
82.2,27
82.4,27
82.6,27
82.8,27
83,27
83.2,27
83.4,27
83.6,27
83.8,27
84,27
84.2,27
84.4,27
84.6,27
84.8,27
85,27
85.2,27
85.4,27
85.6,27
85.8,27
86,27
86.2,27
86.4,27
86.6,27
86.8,27
87,27
87.2,27
87.4,27
87.6,27
87.8,27
88,27
88.2,27
88.4,27
88.6,27
88.8,27
89,27
89.2,27
89.4,27
89.6,27
89.8,27
90,27
90.2,27
90.4,27
90.6,27
90.8,27
91,27
91.2,27
91.4,27
91.6,27
91.8,27
92,27
92.2,27
92.4,27
92.6,27
92.8,27
93,27
93.2,27
93.4,27
93.6,27
93.8,27
94,27
94.2,27
94.4,27
94.6,27
94.8,27
95,27
95.2,27
95.4,27
95.6,27
95.8,27
69.8,27.2
70,27.2
70.2,27.2
70.4,27.2
70.6,27.2
70.8,27.2
71,27.2
71.2,27.2
71.4,27.2
71.6,27.2
71.8,27.2
72,27.2
72.2,27.2
72.4,27.2
72.6,27.2
72.8,27.2
73,27.2
73.2,27.2
73.4,27.2
73.6,27.2
73.8,27.2
74,27.2
74.2,27.2
74.4,27.2
74.6,27.2
74.8,27.2
75,27.2
75.2,27.2
75.4,27.2
75.6,27.2
75.8,27.2
76,27.2
76.2,27.2
76.4,27.2
76.6,27.2
76.8,27.2
77,27.2
77.2,27.2
77.4,27.2
77.6,27.2
77.8,27.2
78,27.2
78.2,27.2
78.4,27.2
78.6,27.2
78.8,27.2
79,27.2
79.2,27.2
79.4,27.2
79.6,27.2
79.8,27.2
80,27.2
80.2,27.2
80.4,27.2
80.6,27.2
80.8,27.2
81,27.2
81.2,27.2
81.4,27.2
81.6,27.2
81.8,27.2
82,27.2
82.2,27.2
82.4,27.2
82.6,27.2
82.8,27.2
83,27.2
83.2,27.2
83.4,27.2
83.6,27.2
83.8,27.2
84,27.2
84.2,27.2
84.4,27.2
84.6,27.2
84.8,27.2
85,27.2
85.2,27.2
85.4,27.2
85.6,27.2
85.8,27.2
86,27.2
86.2,27.2
86.4,27.2
86.6,27.2
86.8,27.2
87,27.2
87.2,27.2
87.4,27.2
87.6,27.2
87.8,27.2
88,27.2
88.2,27.2
88.4,27.2
88.6,27.2
88.8,27.2
89,27.2
89.2,27.2
89.4,27.2
89.6,27.2
89.8,27.2
90,27.2
90.2,27.2
90.4,27.2
90.6,27.2
90.8,27.2
91,27.2
91.2,27.2
91.4,27.2
91.6,27.2
91.8,27.2
92,27.2
92.2,27.2
92.4,27.2
92.6,27.2
92.8,27.2
93,27.2
93.2,27.2
93.4,27.2
93.6,27.2
93.8,27.2
94,27.2
94.2,27.2
94.4,27.2
94.6,27.2
94.8,27.2
95,27.2
95.2,27.2
95.4,27.2
95.6,27.2
95.8,27.2
96,27.2
97,27.2
70,27.4
70.2,27.4
70.4,27.4
70.6,27.4
70.8,27.4
71,27.4
71.2,27.4
71.4,27.4
71.6,27.4
71.8,27.4
72,27.4
72.2,27.4
72.4,27.4
72.6,27.4
72.8,27.4
73,27.4
73.2,27.4
73.4,27.4
73.6,27.4
73.8,27.4
74,27.4
74.2,27.4
74.4,27.4
74.6,27.4
74.8,27.4
75,27.4
75.2,27.4
75.4,27.4
75.6,27.4
75.8,27.4
76,27.4
76.2,27.4
76.4,27.4
76.6,27.4
76.8,27.4
77,27.4
77.2,27.4
77.4,27.4
77.6,27.4
77.8,27.4
78,27.4
78.2,27.4
78.4,27.4
78.6,27.4
78.8,27.4
79,27.4
79.2,27.4
79.4,27.4
79.6,27.4
79.8,27.4
80,27.4
80.2,27.4
80.4,27.4
80.6,27.4
80.8,27.4
81,27.4
81.2,27.4
81.4,27.4
81.6,27.4
81.8,27.4
82,27.4
82.2,27.4
82.4,27.4
82.6,27.4
82.8,27.4
83,27.4
83.2,27.4
83.4,27.4
83.6,27.4
83.8,27.4
84,27.4
84.2,27.4
84.4,27.4
84.6,27.4
84.8,27.4
85,27.4
85.2,27.4
85.4,27.4
85.6,27.4
85.8,27.4
86,27.4
86.2,27.4
86.4,27.4
86.6,27.4
86.8,27.4
87,27.4
87.2,27.4
87.4,27.4
87.6,27.4
87.8,27.4
88,27.4
88.2,27.4
88.4,27.4
88.6,27.4
88.8,27.4
89,27.4
89.2,27.4
89.4,27.4
89.6,27.4
89.8,27.4
90,27.4
90.2,27.4
90.4,27.4
90.6,27.4
90.8,27.4
91,27.4
91.2,27.4
91.4,27.4
91.6,27.4
91.8,27.4
92,27.4
92.2,27.4
92.4,27.4
92.6,27.4
92.8,27.4
93,27.4
93.2,27.4
93.4,27.4
93.6,27.4
93.8,27.4
94,27.4
94.2,27.4
94.4,27.4
94.6,27.4
94.8,27.4
95,27.4
95.2,27.4
95.4,27.4
95.6,27.4
95.8,27.4
96,27.4
96.2,27.4
96.4,27.4
96.6,27.4
96.8,27.4
70.2,27.6
70.4,27.6
70.6,27.6
70.8,27.6
71,27.6
71.2,27.6
71.4,27.6
71.6,27.6
71.8,27.6
72,27.6
72.2,27.6
72.4,27.6
72.6,27.6
72.8,27.6
73,27.6
73.2,27.6
73.4,27.6
73.6,27.6
73.8,27.6
74,27.6
74.2,27.6
74.4,27.6
74.6,27.6
74.8,27.6
75,27.6
75.2,27.6
75.4,27.6
75.6,27.6
75.8,27.6
76,27.6
76.2,27.6
76.4,27.6
76.6,27.6
76.8,27.6
77,27.6
77.2,27.6
77.4,27.6
77.6,27.6
77.8,27.6
78,27.6
78.2,27.6
78.4,27.6
78.6,27.6
78.8,27.6
79,27.6
79.2,27.6
79.4,27.6
79.6,27.6
79.8,27.6
80,27.6
80.2,27.6
80.4,27.6
80.6,27.6
80.8,27.6
81,27.6
81.2,27.6
81.4,27.6
81.6,27.6
81.8,27.6
82,27.6
82.2,27.6
82.4,27.6
82.6,27.6
82.8,27.6
83,27.6
83.2,27.6
83.4,27.6
83.6,27.6
83.8,27.6
84,27.6
84.2,27.6
84.4,27.6
84.6,27.6
84.8,27.6
85,27.6
85.2,27.6
85.4,27.6
85.6,27.6
85.8,27.6
86,27.6
86.2,27.6
86.4,27.6
86.6,27.6
86.8,27.6
87,27.6
87.2,27.6
87.4,27.6
87.6,27.6
87.8,27.6
88,27.6
88.2,27.6
88.4,27.6
88.6,27.6
89.2,27.6
89.4,27.6
89.6,27.6
89.8,27.6
90,27.6
90.2,27.6
90.4,27.6
90.6,27.6
90.8,27.6
91,27.6
91.2,27.6
91.4,27.6
91.6,27.6
91.8,27.6
92,27.6
92.2,27.6
92.4,27.6
92.6,27.6
92.8,27.6
93,27.6
93.2,27.6
93.4,27.6
93.6,27.6
93.8,27.6
94,27.6
94.2,27.6
94.4,27.6
94.6,27.6
94.8,27.6
95,27.6
95.2,27.6
95.4,27.6
95.6,27.6
95.8,27.6
96,27.6
96.2,27.6
96.4,27.6
96.6,27.6
96.8,27.6
70.2,27.8
70.4,27.8
70.6,27.8
71.2,27.8
71.4,27.8
71.6,27.8
71.8,27.8
72,27.8
72.2,27.8
72.4,27.8
72.6,27.8
72.8,27.8
73,27.8
73.2,27.8
73.4,27.8
73.6,27.8
73.8,27.8
74,27.8
74.2,27.8
74.4,27.8
74.6,27.8
74.8,27.8
75,27.8
75.2,27.8
75.4,27.8
75.6,27.8
75.8,27.8
76,27.8
76.2,27.8
76.4,27.8
76.6,27.8
76.8,27.8
77,27.8
77.2,27.8
77.4,27.8
77.6,27.8
77.8,27.8
78,27.8
78.2,27.8
78.4,27.8
78.6,27.8
78.8,27.8
79,27.8
79.2,27.8
79.4,27.8
79.6,27.8
79.8,27.8
80,27.8
80.2,27.8
80.4,27.8
80.6,27.8
80.8,27.8
81,27.8
81.2,27.8
81.4,27.8
81.6,27.8
81.8,27.8
82,27.8
82.2,27.8
82.4,27.8
82.6,27.8
82.8,27.8
83,27.8
83.2,27.8
83.4,27.8
83.6,27.8
83.8,27.8
84,27.8
84.2,27.8
84.4,27.8
84.6,27.8
84.8,27.8
85,27.8
85.2,27.8
85.4,27.8
85.6,27.8
85.8,27.8
86,27.8
86.2,27.8
86.4,27.8
86.6,27.8
86.8,27.8
87,27.8
87.2,27.8
87.4,27.8
87.6,27.8
87.8,27.8
88,27.8
88.2,27.8
88.4,27.8
88.6,27.8
88.8,27.8
89.4,27.8
89.6,27.8
89.8,27.8
90,27.8
90.2,27.8
90.4,27.8
90.6,27.8
90.8,27.8
91,27.8
91.2,27.8
91.4,27.8
91.6,27.8
92.2,27.8
92.4,27.8
92.6,27.8
92.8,27.8
93,27.8
93.2,27.8
93.4,27.8
93.6,27.8
93.8,27.8
94,27.8
94.2,27.8
94.4,27.8
94.6,27.8
94.8,27.8
95,27.8
95.2,27.8
95.4,27.8
95.6,27.8
95.8,27.8
96,27.8
96.2,27.8
96.4,27.8
96.6,27.8
96.8,27.8
97,27.8
70.4,28
72,28
72.2,28
72.4,28
72.6,28
72.8,28
73,28
73.2,28
73.4,28
73.6,28
73.8,28
74,28
74.2,28
74.4,28
74.6,28
74.8,28
75,28
75.2,28
75.4,28
75.6,28
75.8,28
76,28
76.2,28
76.4,28
76.6,28
76.8,28
77,28
77.2,28
77.4,28
77.6,28
77.8,28
78,28
78.2,28
78.4,28
78.6,28
78.8,28
79,28
79.2,28
79.4,28
79.6,28
79.8,28
80,28
80.2,28
80.4,28
80.6,28
80.8,28
81,28
81.2,28
81.4,28
81.6,28
81.8,28
82,28
82.2,28
82.4,28
82.6,28
82.8,28
83,28
83.2,28
83.4,28
83.6,28
83.8,28
84,28
84.2,28
84.4,28
84.6,28
84.8,28
85,28
85.2,28
85.4,28
85.6,28
85.8,28
86.2,28
86.6,28
86.8,28
88.6,28
88.8,28
89.6,28
89.8,28
90,28
90.2,28
90.4,28
90.6,28
90.8,28
91.2,28
91.4,28
92.8,28
93,28
93.2,28
93.4,28
93.6,28
93.8,28
94,28
94.2,28
94.4,28
94.6,28
94.8,28
95,28
95.2,28
95.4,28
95.6,28
95.8,28
96,28
96.2,28
96.4,28
96.6,28
96.8,28
97,28
97.2,28
72,28.2
72.2,28.2
72.4,28.2
72.6,28.2
72.8,28.2
73,28.2
73.2,28.2
73.4,28.2
73.6,28.2
73.8,28.2
74,28.2
74.2,28.2
74.4,28.2
74.6,28.2
74.8,28.2
75,28.2
75.2,28.2
75.4,28.2
75.6,28.2
75.8,28.2
76,28.2
76.2,28.2
76.4,28.2
76.6,28.2
76.8,28.2
77,28.2
77.2,28.2
77.4,28.2
77.6,28.2
77.8,28.2
78,28.2
78.2,28.2
78.4,28.2
78.6,28.2
78.8,28.2
79,28.2
79.2,28.2
79.4,28.2
79.6,28.2
79.8,28.2
80,28.2
80.2,28.2
80.4,28.2
80.6,28.2
80.8,28.2
81,28.2
81.2,28.2
81.4,28.2
81.6,28.2
81.8,28.2
82,28.2
82.2,28.2
82.4,28.2
82.6,28.2
82.8,28.2
83,28.2
83.2,28.2
83.4,28.2
83.6,28.2
83.8,28.2
84,28.2
84.2,28.2
84.4,28.2
84.6,28.2
84.8,28.2
85,28.2
85.2,28.2
85.4,28.2
85.6,28.2
89.8,28.2
90,28.2
90.2,28.2
93,28.2
93.2,28.2
93.4,28.2
93.6,28.2
93.8,28.2
94,28.2
94.2,28.2
94.4,28.2
94.6,28.2
94.8,28.2
95,28.2
95.2,28.2
95.4,28.2
95.6,28.2
95.8,28.2
96,28.2
96.2,28.2
96.4,28.2
96.6,28.2
96.8,28.2
97,28.2
97.2,28.2
72.4,28.4
72.6,28.4
72.8,28.4
73,28.4
73.2,28.4
73.4,28.4
73.6,28.4
73.8,28.4
74,28.4
74.2,28.4
74.4,28.4
74.6,28.4
74.8,28.4
75,28.4
75.2,28.4
75.4,28.4
75.6,28.4
75.8,28.4
76,28.4
76.2,28.4
76.4,28.4
76.6,28.4
76.8,28.4
77,28.4
77.2,28.4
77.4,28.4
77.6,28.4
77.8,28.4
78,28.4
78.2,28.4
78.4,28.4
78.6,28.4
78.8,28.4
79,28.4
79.2,28.4
79.4,28.4
79.6,28.4
79.8,28.4
80,28.4
80.2,28.4
80.4,28.4
80.6,28.4
80.8,28.4
81,28.4
81.2,28.4
81.4,28.4
81.6,28.4
81.8,28.4
82,28.4
82.2,28.4
82.4,28.4
82.6,28.4
82.8,28.4
83,28.4
83.2,28.4
83.4,28.4
83.6,28.4
83.8,28.4
84,28.4
84.2,28.4
84.4,28.4
84.6,28.4
84.8,28.4
85,28.4
93.4,28.4
93.6,28.4
93.8,28.4
94,28.4
94.2,28.4
94.4,28.4
94.6,28.4
94.8,28.4
95,28.4
95.2,28.4
95.4,28.4
95.6,28.4
95.8,28.4
96,28.4
96.2,28.4
96.6,28.4
72.4,28.6
72.6,28.6
72.8,28.6
73,28.6
73.2,28.6
73.4,28.6
73.6,28.6
73.8,28.6
74,28.6
74.2,28.6
74.4,28.6
74.6,28.6
74.8,28.6
75,28.6
75.2,28.6
75.4,28.6
75.6,28.6
75.8,28.6
76,28.6
76.2,28.6
76.4,28.6
76.6,28.6
76.8,28.6
77,28.6
77.2,28.6
77.4,28.6
77.6,28.6
77.8,28.6
78,28.6
78.2,28.6
78.4,28.6
78.6,28.6
78.8,28.6
79,28.6
79.2,28.6
79.4,28.6
79.6,28.6
79.8,28.6
80,28.6
80.2,28.6
80.4,28.6
80.6,28.6
80.8,28.6
81,28.6
81.2,28.6
81.4,28.6
81.6,28.6
81.8,28.6
82,28.6
82.2,28.6
82.4,28.6
82.6,28.6
82.8,28.6
83,28.6
83.2,28.6
83.4,28.6
83.6,28.6
83.8,28.6
84,28.6
84.2,28.6
84.4,28.6
84.6,28.6
93.4,28.6
93.6,28.6
93.8,28.6
94,28.6
94.2,28.6
94.4,28.6
94.6,28.6
94.8,28.6
95,28.6
95.2,28.6
95.4,28.6
95.6,28.6
95.8,28.6
96,28.6
96.2,28.6
96.4,28.6
72.6,28.8
72.8,28.8
73,28.8
73.2,28.8
73.4,28.8
73.6,28.8
73.8,28.8
74,28.8
74.2,28.8
74.4,28.8
74.6,28.8
74.8,28.8
75,28.8
75.2,28.8
75.4,28.8
75.6,28.8
75.8,28.8
76,28.8
76.2,28.8
76.4,28.8
76.6,28.8
76.8,28.8
77,28.8
77.2,28.8
77.4,28.8
77.6,28.8
77.8,28.8
78,28.8
78.2,28.8
78.4,28.8
78.6,28.8
78.8,28.8
79,28.8
79.2,28.8
79.4,28.8
79.6,28.8
79.8,28.8
80,28.8
80.2,28.8
80.4,28.8
80.6,28.8
80.8,28.8
81,28.8
81.2,28.8
81.4,28.8
81.6,28.8
81.8,28.8
82,28.8
82.2,28.8
82.4,28.8
82.6,28.8
82.8,28.8
83,28.8
83.2,28.8
83.4,28.8
83.6,28.8
83.8,28.8
84,28.8
84.2,28.8
84.4,28.8
94.2,28.8
94.4,28.8
94.6,28.8
94.8,28.8
95,28.8
95.2,28.8
95.4,28.8
95.6,28.8
95.8,28.8
96,28.8
96.2,28.8
96.4,28.8
96.6,28.8
73,29
73.2,29
73.4,29
73.6,29
73.8,29
74,29
74.2,29
74.4,29
74.6,29
74.8,29
75,29
75.2,29
75.4,29
75.6,29
75.8,29
76,29
76.2,29
76.4,29
76.6,29
76.8,29
77,29
77.2,29
77.4,29
77.6,29
77.8,29
78,29
78.2,29
78.4,29
78.6,29
78.8,29
79,29
79.2,29
79.4,29
79.6,29
79.8,29
80,29
80.2,29
80.4,29
80.6,29
80.8,29
81,29
81.2,29
81.4,29
81.6,29
81.8,29
82,29
82.2,29
82.4,29
82.6,29
82.8,29
83,29
83.2,29
83.4,29
83.6,29
83.8,29
84,29
84.2,29
94.2,29
94.4,29
94.6,29
94.8,29
95,29
95.2,29
95.4,29
95.6,29
95.8,29
96,29
96.4,29
73.2,29.2
73.4,29.2
73.6,29.2
73.8,29.2
74,29.2
74.2,29.2
74.4,29.2
74.6,29.2
74.8,29.2
75,29.2
75.2,29.2
75.4,29.2
75.6,29.2
75.8,29.2
76,29.2
76.2,29.2
76.4,29.2
76.6,29.2
76.8,29.2
77,29.2
77.2,29.2
77.4,29.2
77.6,29.2
77.8,29.2
78,29.2
78.2,29.2
78.4,29.2
78.6,29.2
78.8,29.2
79,29.2
79.2,29.2
79.4,29.2
79.6,29.2
79.8,29.2
80,29.2
80.2,29.2
80.4,29.2
80.6,29.2
80.8,29.2
81,29.2
81.2,29.2
81.4,29.2
81.6,29.2
81.8,29.2
82,29.2
82.2,29.2
82.4,29.2
82.6,29.2
82.8,29.2
83,29.2
83.2,29.2
83.4,29.2
83.8,29.2
84,29.2
94.6,29.2
94.8,29.2
95.6,29.2
95.8,29.2
96,29.2
96.2,29.2
73.2,29.4
73.4,29.4
73.6,29.4
73.8,29.4
74,29.4
74.2,29.4
74.4,29.4
74.6,29.4
74.8,29.4
75,29.4
75.2,29.4
75.4,29.4
75.6,29.4
75.8,29.4
76,29.4
76.2,29.4
76.4,29.4
76.6,29.4
76.8,29.4
77,29.4
77.2,29.4
77.4,29.4
77.6,29.4
77.8,29.4
78,29.4
78.2,29.4
78.4,29.4
78.6,29.4
78.8,29.4
79,29.4
79.2,29.4
79.4,29.4
79.6,29.4
79.8,29.4
80,29.4
80.2,29.4
80.4,29.4
80.6,29.4
80.8,29.4
81,29.4
81.2,29.4
81.4,29.4
81.6,29.4
81.8,29.4
82,29.4
82.2,29.4
82.4,29.4
82.6,29.4
82.8,29.4
83,29.4
83.2,29.4
96,29.4
73.4,29.6
73.6,29.6
73.8,29.6
74,29.6
74.2,29.6
74.4,29.6
74.6,29.6
74.8,29.6
75,29.6
75.2,29.6
75.4,29.6
75.6,29.6
75.8,29.6
76,29.6
76.2,29.6
76.4,29.6
76.6,29.6
76.8,29.6
77,29.6
77.2,29.6
77.4,29.6
77.6,29.6
77.8,29.6
78,29.6
78.2,29.6
78.4,29.6
78.6,29.6
78.8,29.6
79,29.6
79.2,29.6
79.4,29.6
79.6,29.6
79.8,29.6
80,29.6
80.2,29.6
80.4,29.6
80.6,29.6
80.8,29.6
81,29.6
81.2,29.6
81.4,29.6
81.6,29.6
81.8,29.6
82,29.6
82.2,29.6
82.4,29.6
82.6,29.6
82.8,29.6
83,29.6
83.2,29.6
73.4,29.8
73.6,29.8
73.8,29.8
74,29.8
74.2,29.8
74.4,29.8
74.6,29.8
74.8,29.8
75,29.8
75.2,29.8
75.4,29.8
75.6,29.8
75.8,29.8
76,29.8
76.2,29.8
76.4,29.8
76.6,29.8
76.8,29.8
77,29.8
77.2,29.8
77.4,29.8
77.6,29.8
77.8,29.8
78,29.8
78.2,29.8
78.4,29.8
78.6,29.8
78.8,29.8
79,29.8
79.2,29.8
79.4,29.8
79.6,29.8
79.8,29.8
80,29.8
80.2,29.8
80.4,29.8
80.6,29.8
80.8,29.8
81,29.8
81.2,29.8
81.4,29.8
81.6,29.8
81.8,29.8
82,29.8
82.2,29.8
82.4,29.8
82.6,29.8
73.6,30
73.8,30
74,30
74.2,30
74.4,30
74.6,30
74.8,30
75,30
75.2,30
75.4,30
75.6,30
75.8,30
76,30
76.2,30
76.4,30
76.6,30
76.8,30
77,30
77.2,30
77.4,30
77.6,30
77.8,30
78,30
78.2,30
78.4,30
78.6,30
78.8,30
79,30
79.2,30
79.4,30
79.6,30
79.8,30
80,30
80.2,30
80.4,30
80.6,30
80.8,30
81,30
81.2,30
81.4,30
81.6,30
81.8,30
82,30
82.2,30
82.4,30
74,30.2
74.2,30.2
74.4,30.2
74.6,30.2
74.8,30.2
75,30.2
75.2,30.2
75.4,30.2
75.6,30.2
75.8,30.2
76,30.2
76.2,30.2
76.4,30.2
76.6,30.2
76.8,30.2
77,30.2
77.2,30.2
77.4,30.2
77.6,30.2
77.8,30.2
78,30.2
78.2,30.2
78.4,30.2
78.6,30.2
78.8,30.2
79,30.2
79.2,30.2
79.4,30.2
79.6,30.2
79.8,30.2
80,30.2
80.2,30.2
80.4,30.2
80.6,30.2
80.8,30.2
81,30.2
81.4,30.2
81.6,30.2
81.8,30.2
82,30.2
74,30.4
74.2,30.4
74.4,30.4
74.6,30.4
74.8,30.4
75,30.4
75.2,30.4
75.4,30.4
75.6,30.4
75.8,30.4
76,30.4
76.2,30.4
76.4,30.4
76.6,30.4
76.8,30.4
77,30.4
77.2,30.4
77.4,30.4
77.6,30.4
77.8,30.4
78,30.4
78.2,30.4
78.4,30.4
78.6,30.4
78.8,30.4
79,30.4
79.2,30.4
79.4,30.4
79.6,30.4
79.8,30.4
80,30.4
80.2,30.4
80.4,30.4
80.6,30.4
81.6,30.4
74.2,30.6
74.4,30.6
74.6,30.6
74.8,30.6
75,30.6
75.2,30.6
75.4,30.6
75.6,30.6
75.8,30.6
76,30.6
76.2,30.6
76.4,30.6
76.6,30.6
76.8,30.6
77,30.6
77.2,30.6
77.4,30.6
77.6,30.6
77.8,30.6
78,30.6
78.2,30.6
78.4,30.6
78.6,30.6
78.8,30.6
79,30.6
79.2,30.6
79.4,30.6
79.6,30.6
79.8,30.6
80,30.6
80.2,30.6
74.4,30.8
74.6,30.8
74.8,30.8
75,30.8
75.2,30.8
75.4,30.8
75.6,30.8
75.8,30.8
76,30.8
76.2,30.8
76.4,30.8
76.6,30.8
76.8,30.8
77,30.8
77.2,30.8
77.4,30.8
77.6,30.8
77.8,30.8
78,30.8
78.2,30.8
78.4,30.8
78.6,30.8
78.8,30.8
79,30.8
79.2,30.8
79.4,30.8
79.6,30.8
79.8,30.8
80,30.8
74.6,31
74.8,31
75,31
75.2,31
75.4,31
75.6,31
75.8,31
76,31
76.2,31
76.4,31
76.6,31
76.8,31
77,31
77.2,31
77.4,31
77.6,31
77.8,31
78,31
78.2,31
78.4,31
78.6,31
78.8,31
79,31
79.2,31
79.4,31
74.6,31.2
74.8,31.2
75,31.2
75.2,31.2
75.4,31.2
75.6,31.2
75.8,31.2
76,31.2
76.2,31.2
76.4,31.2
76.6,31.2
76.8,31.2
77,31.2
77.2,31.2
77.4,31.2
77.6,31.2
77.8,31.2
78,31.2
78.2,31.2
78.4,31.2
78.6,31.2
78.8,31.2
79,31.2
79.2,31.2
74.6,31.4
74.8,31.4
75,31.4
75.2,31.4
75.4,31.4
75.6,31.4
75.8,31.4
76,31.4
76.2,31.4
76.4,31.4
76.6,31.4
76.8,31.4
77,31.4
77.2,31.4
77.4,31.4
77.6,31.4
77.8,31.4
78,31.4
78.2,31.4
78.4,31.4
78.6,31.4
74.6,31.6
74.8,31.6
75,31.6
75.2,31.6
75.4,31.6
75.6,31.6
75.8,31.6
76,31.6
76.2,31.6
76.4,31.6
76.6,31.6
76.8,31.6
77,31.6
77.2,31.6
77.4,31.6
77.6,31.6
77.8,31.6
78,31.6
78.2,31.6
78.4,31.6
78.6,31.6
78.8,31.6
74.6,31.8
74.8,31.8
75,31.8
75.2,31.8
75.4,31.8
75.6,31.8
75.8,31.8
76,31.8
76.2,31.8
76.4,31.8
76.6,31.8
76.8,31.8
77,31.8
77.2,31.8
77.4,31.8
77.6,31.8
77.8,31.8
78,31.8
78.2,31.8
78.4,31.8
78.6,31.8
75,32
75.2,32
75.4,32
75.6,32
75.8,32
76,32
76.2,32
76.4,32
76.6,32
76.8,32
77,32
77.2,32
77.4,32
77.6,32
77.8,32
78,32
78.2,32
78.4,32
78.6,32
75.4,32.2
75.6,32.2
75.8,32.2
76,32.2
76.2,32.2
76.4,32.2
76.6,32.2
76.8,32.2
77,32.2
77.2,32.2
77.4,32.2
77.6,32.2
77.8,32.2
78,32.2
78.2,32.2
78.4,32.2
75.4,32.4
75.6,32.4
75.8,32.4
76,32.4
76.2,32.4
76.4,32.4
76.6,32.4
76.8,32.4
77,32.4
77.2,32.4
77.4,32.4
77.6,32.4
77.8,32.4
78,32.4
78.2,32.4
78.4,32.4
79,32.4
74.8,32.6
75,32.6
75.2,32.6
75.4,32.6
75.6,32.6
75.8,32.6
76,32.6
76.2,32.6
76.4,32.6
76.6,32.6
76.8,32.6
77,32.6
77.2,32.6
77.4,32.6
77.6,32.6
77.8,32.6
78,32.6
78.2,32.6
78.4,32.6
78.6,32.6
78.8,32.6
79,32.6
79.2,32.6
79.4,32.6
74.4,32.8
74.6,32.8
74.8,32.8
75,32.8
75.2,32.8
75.4,32.8
75.6,32.8
75.8,32.8
76,32.8
76.2,32.8
76.4,32.8
76.6,32.8
76.8,32.8
77,32.8
77.2,32.8
77.4,32.8
77.6,32.8
77.8,32.8
78,32.8
78.2,32.8
78.4,32.8
78.6,32.8
78.8,32.8
79,32.8
79.2,32.8
79.4,32.8
74,33
74.2,33
74.4,33
74.6,33
74.8,33
75,33
75.2,33
75.4,33
75.6,33
75.8,33
76,33
76.2,33
76.4,33
76.6,33
76.8,33
77,33
77.2,33
77.4,33
77.6,33
77.8,33
78,33
78.2,33
78.4,33
78.6,33
78.8,33
79,33
79.2,33
73.8,33.2
74,33.2
74.2,33.2
74.4,33.2
74.6,33.2
74.8,33.2
75,33.2
75.2,33.2
75.4,33.2
75.6,33.2
75.8,33.2
76,33.2
76.2,33.2
76.4,33.2
76.6,33.2
76.8,33.2
77,33.2
77.2,33.2
77.4,33.2
77.6,33.2
77.8,33.2
78,33.2
78.2,33.2
78.4,33.2
78.6,33.2
78.8,33.2
79,33.2
79.2,33.2
73.6,33.4
73.8,33.4
74,33.4
74.2,33.4
74.4,33.4
74.6,33.4
74.8,33.4
75,33.4
75.2,33.4
75.4,33.4
75.6,33.4
75.8,33.4
76,33.4
76.2,33.4
76.4,33.4
76.6,33.4
76.8,33.4
77,33.4
77.2,33.4
77.4,33.4
77.6,33.4
77.8,33.4
78,33.4
78.2,33.4
78.4,33.4
78.6,33.4
78.8,33.4
73.8,33.6
74,33.6
74.2,33.6
74.4,33.6
74.6,33.6
74.8,33.6
75,33.6
75.2,33.6
75.4,33.6
75.6,33.6
75.8,33.6
76,33.6
76.2,33.6
76.4,33.6
76.6,33.6
76.8,33.6
77,33.6
77.2,33.6
77.4,33.6
77.6,33.6
77.8,33.6
78,33.6
78.2,33.6
78.4,33.6
78.6,33.6
78.8,33.6
79,33.6
73.8,33.8
74,33.8
74.2,33.8
74.4,33.8
74.6,33.8
74.8,33.8
75,33.8
75.2,33.8
75.4,33.8
75.6,33.8
75.8,33.8
76,33.8
76.2,33.8
76.4,33.8
76.6,33.8
76.8,33.8
77,33.8
77.2,33.8
77.4,33.8
77.6,33.8
77.8,33.8
78,33.8
78.2,33.8
78.4,33.8
78.6,33.8
78.8,33.8
79,33.8
73.6,34
73.8,34
74,34
74.2,34
74.4,34
74.6,34
74.8,34
75,34
75.2,34
75.4,34
75.6,34
75.8,34
76,34
76.2,34
76.4,34
76.6,34
76.8,34
77,34
77.2,34
77.4,34
77.6,34
77.8,34
78,34
78.2,34
78.4,34
78.6,34
78.8,34
79,34
79.2,34
79.4,34
73.6,34.2
73.8,34.2
74,34.2
74.2,34.2
74.4,34.2
74.6,34.2
74.8,34.2
75,34.2
75.2,34.2
75.4,34.2
75.6,34.2
75.8,34.2
76,34.2
76.2,34.2
76.4,34.2
76.6,34.2
76.8,34.2
